$BMRDD,103,2012-03-07T01:30:42Z,103,10,643,A,3738.1108,N,14057.3248,E,42.5,A,1.1,1*56
$BMRDD,103,2012-03-07T01:30:47Z,108,13,656,A,3738.1108,N,14057.2559,E,43.8,A,1.1,1*55
$BMRDD,103,2012-03-07T01:30:52Z,113,16,672,A,3738.1108,N,14057.2559,E,41.5,A,1.1,1*57
$BMRDD,103,2012-03-07T01:30:57Z,112,12,684,A,3738.1108,N,14057.1870,E,41.9,A,1.1,1*57
$BMRDD,103,2012-03-07T01:31:01Z,124,17,701,A,3738.1108,N,14057.1870,E,39.7,A,1.1,1*58
$BMRDD,103,2012-03-07T01:31:06Z,129,12,713,A,3738.1108,N,14057.2559,E,34.7,A,1.1,1*5C
$BMRDD,103,2012-03-07T01:31:11Z,127,7,720,A,3738.1108,N,14057.2559,E,31.6,A,1.2,1*67
$BMRDD,103,2012-03-07T01:31:16Z,126,6,726,A,3738.1108,N,14057.2559,E,31.1,A,1.2,1*61
$BMRDD,103,2012-03-07T01:31:21Z,121,8,734,A,3738.1108,N,14057.2559,E,31.1,A,1.2,1*6F
$BMRDD,103,2012-03-07T01:31:26Z,118,7,741,A,3738.1108,N,14057.2559,E,31.1,A,1.2,1*6F
$BMRDD,103,2012-03-07T01:31:31Z,124,12,753,A,3738.1108,N,14057.2559,E,31.1,A,1.1,1*52
$BMRDD,103,2012-03-07T01:31:36Z,127,7,760,A,3738.1108,N,14057.2559,E,32.4,A,1.0,1*65
$BMRDD,103,2012-03-07T01:31:41Z,122,5,765,A,3738.1108,N,14057.2559,E,38.3,A,1.0,1*6A
$BMRDD,103,2012-03-07T01:31:45Z,126,17,782,A,3738.1108,N,14057.2559,E,37.0,A,1.0,1*5C
$BMRDD,103,2012-03-07T01:31:50Z,125,15,797,A,3738.1108,N,14057.1870,E,35.5,A,1.0,1*5F
$BMRDD,103,2012-03-07T01:31:55Z,124,11,808,A,3738.1108,N,14057.1870,E,34.0,A,1.0,1*52
$BMRDD,103,2012-03-07T01:32:00Z,120,13,821,A,3738.1108,N,14057.1870,E,32.6,A,1.0,1*5C
$BMRDD,103,2012-03-07T01:32:05Z,121,13,834,A,3738.1108,N,14057.1870,E,36.0,A,1.0,1*5E
$BMRDD,103,2012-03-07T01:32:10Z,124,10,844,A,3738.1108,N,14057.1870,E,37.2,A,1.0,1*58
$BMRDD,103,2012-03-07T01:32:15Z,136,18,862,A,3738.1108,N,14057.1870,E,37.3,A,1.0,1*53
$BMRDD,103,2012-03-07T01:32:20Z,146,18,880,A,3738.1108,N,14057.1870,E,37.3,A,1.0,1*5E
$BMRDD,103,2012-03-07T01:32:25Z,151,12,892,A,3738.1108,N,14057.1870,E,37.3,A,1.0,1*54
$BMRDD,103,2012-03-07T01:32:29Z,155,16,908,A,3738.1108,N,14057.1870,E,37.3,A,1.0,1*5A
$BMRDD,103,2012-03-07T01:32:34Z,162,14,922,A,3738.1108,N,14057.1870,E,37.3,A,0.9,1*50
$BMRDD,103,2012-03-07T01:32:39Z,170,13,935,A,3738.1108,N,14057.1870,E,37.3,A,0.9,1*5F
$BMRDD,103,2012-03-07T01:32:44Z,165,12,947,A,3738.1108,N,14057.1870,E,37.3,A,1.0,1*5D
$BMRDD,103,2012-03-07T01:32:49Z,160,10,957,A,3738.1108,N,14057.1870,E,37.3,A,0.9,1*5E
$BMRDD,103,2012-03-07T01:32:54Z,153,4,961,A,3738.1108,N,14057.1870,E,37.4,A,0.9,1*65
$BMRDD,103,2012-03-07T01:32:59Z,151,11,972,A,3738.1108,N,14057.1870,E,38.1,A,0.9,1*56
$BMRDD,103,2012-03-07T01:33:04Z,150,12,984,A,3738.1108,N,14057.1870,E,37.7,A,0.9,1*5D
$BMRDD,103,2012-03-07T01:33:09Z,150,10,994,A,3738.0562,N,14057.1870,E,38.4,A,0.9,1*56
$BMRDD,103,2012-03-07T01:33:14Z,146,14,1008,A,3738.0562,N,14057.1181,E,40.3,A,0.9,1*6B
$BMRDD,103,2012-03-07T01:33:18Z,141,13,1021,A,3738.0562,N,14057.1181,E,40.8,A,0.9,1*67
$BMRDD,103,2012-03-07T01:33:23Z,148,19,1040,A,3738.0562,N,14057.1181,E,40.8,A,0.9,1*6B
$BMRDD,103,2012-03-07T01:33:28Z,146,14,1054,A,3738.0562,N,14057.1181,E,40.8,A,0.9,1*66
$BMRDD,103,2012-03-07T01:33:33Z,143,11,1065,A,3738.0562,N,14057.1181,E,40.8,A,0.9,1*6E
$BMRDD,103,2012-03-07T01:33:38Z,144,14,1079,A,3738.0562,N,14057.1181,E,40.8,A,0.9,1*6A
$BMRDD,103,2012-03-07T01:33:43Z,150,18,1097,A,3738.0562,N,14057.1181,E,40.8,A,0.9,1*6F
$BMRDD,103,2012-03-07T01:33:48Z,157,17,1114,A,3738.0562,N,14057.1181,E,40.6,A,0.9,1*68
$BMRDD,103,2012-03-07T01:33:53Z,165,12,1126,A,3738.0562,N,14057.1181,E,34.4,A,1.1,1*6F
$BMRDD,103,2012-03-07T01:33:58Z,168,14,1140,A,3738.0562,N,14057.1181,E,34.4,A,0.9,1*66
$BMRDD,103,2012-03-07T01:34:02Z,164,8,1148,A,3738.0562,N,14057.1181,E,33.3,A,0.9,1*57
$BMRDD,103,2012-03-07T01:34:07Z,168,14,1162,A,3738.0562,N,14057.1181,E,39.7,A,0.9,1*65
$BMRDD,103,2012-03-07T01:34:12Z,170,16,1178,A,3738.0562,N,14057.1181,E,40.7,A,0.9,1*6F
$BMRDD,103,2012-03-07T01:34:17Z,164,7,1185,A,3738.0562,N,14057.1181,E,40.4,A,0.9,1*5E
$BMRDD,103,2012-03-07T01:34:22Z,159,14,1199,A,3738.0562,N,14057.1181,E,40.0,A,0.9,1*6D
$BMRDD,103,2012-03-07T01:34:27Z,157,12,1211,A,3738.0562,N,14057.1181,E,40.0,A,0.9,1*63
$BMRDD,103,2012-03-07T01:34:32Z,156,10,1221,A,3738.0562,N,14057.1181,E,40.1,A,0.9,1*66
$BMRDD,103,2012-03-07T01:34:37Z,151,9,1230,A,3738.0562,N,14057.1181,E,40.7,A,0.9,1*5A
$BMRDD,103,2012-03-07T01:34:42Z,148,15,1245,A,3738.0562,N,14057.1181,E,40.5,A,0.9,1*6D
$BMRDD,103,2012-03-07T01:34:46Z,144,13,1258,A,3738.0562,N,14057.1181,E,40.7,A,0.9,1*6D
$BMRDD,103,2012-03-07T01:34:51Z,141,9,1267,A,3738.0562,N,14057.1181,E,39.8,A,0.9,1*58
$BMRDD,103,2012-03-07T01:34:56Z,137,10,1277,A,3738.0562,N,14057.1181,E,37.8,A,0.9,1*69
$BMRDD,103,2012-03-07T01:35:01Z,139,10,1287,A,3738.0562,N,14057.1181,E,36.9,A,0.9,1*6B
$BMRDD,103,2012-03-07T01:35:06Z,143,18,1305,A,3738.0562,N,14057.1181,E,36.8,A,1.1,1*6A
$BMRDD,103,2012-03-07T01:35:11Z,137,10,1315,A,3738.0562,N,14057.1181,E,36.9,A,0.9,1*6E
$BMRDD,103,2012-03-07T01:35:16Z,138,8,1323,A,3738.0562,N,14057.1181,E,36.5,A,0.9,1*56
$BMRDD,103,2012-03-07T01:35:21Z,133,9,1332,A,3738.0562,N,14057.1181,E,36.0,A,0.9,1*5D
$BMRDD,103,2012-03-07T01:35:26Z,134,13,1345,A,3738.0562,N,14057.1181,E,35.8,A,0.9,1*6D
$BMRDD,103,2012-03-07T01:35:30Z,135,11,1356,A,3738.0562,N,14057.1181,E,35.4,A,1.1,1*6E
